gk,jenis_MAKANAN,daerah_PERKOTAAN,provinsi_JAWA TIMUR,periode_SEPTEMBER,Cluster
-1.4073662129624087,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3973416145242925,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.432167151779554,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.4033755725444994,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.3575243483614055,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3433034063910547,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.2203820820407747,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.2028356063888326,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.1533914344755247,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.0949237526138167,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.3631126163005742,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.322993652236677,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.2783629331985795,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.2061542832999461,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.3041238198825758,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.272994081914691,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.2257166494722755,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1592471164633162,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.0914011093781816,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.004752100853917171,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.04607028192536969,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.10984510413666854,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
-0.017080574172475962,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.0753144080119399,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.15697168762857874,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.25690226056777554,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.192064638932463,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.2645064190273316,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.3263202048820632,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.387825436065307,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.41145386713079846,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.5092862683038779,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.593377701440032,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.6299997125604004,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.3364133710249545,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.42557195754398675,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.49931652402958177,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.5475881881912358,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.4974994798530422,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.5324141551245113,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.592945724899949,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.7054516148948948,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.7771391502372376,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.8104561979874473,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.8634933176309691,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
0.9598515131513844,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.691662649464627,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.7280035329954175,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.773889041030899,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.8696506975197711,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.804751364950161,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.9805932438458451,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.172651384920835,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.2219447078836376,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.0183740491769124,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.1263476138862256,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.316088166539818,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.3596697996948568,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.9433884072348885,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.0747915566658455,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.268303333082067,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.316197874867458,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.326716160779955,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.3637427213584963,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.5397903033685056,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.759014969075381,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.467897064911838,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.6214338694441897,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.814973072942321,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4146816692359008,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.5236837495168403,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.701534662162434,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
-0.4867350680293639,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
-0.4473429216360823,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
-0.3569706867425312,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
-0.2982218772912455,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
-0.31294336350645446,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
-0.1974959189766578,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
-0.0938078358157868,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
-0.04459679409871425,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
-0.38659879197584185,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
-0.30338502546080875,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
-0.20433897591321046,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
-0.1517201192688166,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
-0.2217208890736924,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
-0.12465644619409381,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
-0.08270672441270188,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
-0.04104498699136527,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.009420843723091184,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.05747994799994245,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.08947363904799324,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.15446896640428845,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
-0.0871087710592618,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
-0.020022128707326753,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.015022825203214952,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.06742226519232858,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.08421449609174486,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.14850357608885678,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.2549892216045509,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.28158663428680314,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.23777872770600667,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.3660894736516077,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.47996671774205507,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.5067149793748125,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.17091835877982936,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.2726728326660432,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.3781505329215437,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.40956139847900636,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.3797961578361455,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.42075850466877635,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.5394492016344341,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.6750212675157158,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.5727113952208238,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.6109858880262716,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.757480789278223,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.8942665035340236,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.48368308734086424,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.5226981113578829,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.6558154534082168,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.7906744151598377,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
-1.2084170175575237,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.126519750974172,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.1163031629626856,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.087970987349624,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.490208342517561,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.490208342517561,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.4881458259579268,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.4685491759332097,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.3960045442811786,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3448256094370614,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.3305223862209803,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3022862053946038,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.0733454959211002,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.0172433998741324,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.015117801026105,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.011134017378673,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.4372000213100447,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3873033025452213,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.3705316419572375,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3657661864753698,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.2767241650544552,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.2234676287556532,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.205029772941635,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1999146221654142,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.9826784198970162,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.9545862312506672,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.9240598890848031,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.9156603452498562,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.3170214051507678,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.2634905980328655,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.2415626460457958,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.2308660841008838,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.159013986267081,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1174482436324296,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.0916942137189107,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.079057185728864,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.8877875732587875,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.8684034831188734,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.8224494073786169,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.7631657698300857,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.1963628150580652,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1871815993886825,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.1451015989682178,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.0890612138555478,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.0471457759265432,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.0320265970236389,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.9866759170854031,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.9284687925018406,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.014708131587258309,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.08932964686796559,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.14634369338844186,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.2476593339640952,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
-0.192325914036617,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
-0.06916460271962423,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
-0.01376189726136225,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.0911329775035501,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.3664254554050056,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.48772172515211626,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.5883036912866763,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.6753846763510237,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.21463712734441825,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.3586704479949444,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.4796238792181797,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.5484315709599692,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.2789742047348727,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.4133669060940231,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.5267161788577024,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.6075712163284729,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.7665111559971006,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.9196845516941445,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.9637530155530863,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.0094053933923324,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.6337983634049397,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.7317473296761368,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.7805126813121713,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.8502871776912894,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.6977446048781762,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.8180877835289133,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.8715705932534732,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
0.9290851840188076,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.1631136171866219,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
